1.150000000000000050e-01,1.000000000000000000e+00,1.946884702826402247e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.160000000000000059e-01,0.000000000000000000e+00,1.587033910370267087e+01,-1.417174775673943543e+01,1.223424671803161390e+00
1.160000000000000059e-01,1.000000000000000000e+00,9.000179094218641751e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.170000000000000068e-01,0.000000000000000000e+00,3.331348754681791036e+00,-1.040396690783416922e+01,1.393199026012474473e+00
1.170000000000000068e-01,1.000000000000000000e+00,4.172838030186112235e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.180000000000000077e-01,0.000000000000000000e+00,1.058914559260755084e+01,1.304112772377612028e+00,3.537282943253298839e+00
1.180000000000000077e-01,1.000000000000000000e+00,2.045285117906994898e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.190000000000000085e-01,0.000000000000000000e+00,2.785715868062670353e+01,6.246432789400607533e+00,2.859757161127304492e+00
1.190000000000000085e-01,1.000000000000000000e+00,9.164781843533738481e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.199999999999999956e-01,0.000000000000000000e+00,1.621993278857801712e+01,1.157081207215767904e+01,1.135088237709632075e+00
1.199999999999999956e-01,1.000000000000000000e+00,3.981332950512162938e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.209999999999999964e-01,0.000000000000000000e+00,2.205344664818642286e+01,6.834328522583876797e+00,1.773867581174741748e+00
1.209999999999999964e-01,1.000000000000000000e+00,2.120278517421208875e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.219999999999999973e-01,0.000000000000000000e+00,2.738648959833273011e+01,1.527718594587349266e+01,3.029083732180714694e+00
1.219999999999999973e-01,1.000000000000000000e+00,9.417432589532867837e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.229999999999999982e-01,0.000000000000000000e+00,1.889428458135891731e+01,-8.649794580482883077e+00,2.472850240010179945e+00
1.229999999999999982e-01,1.000000000000000000e+00,4.003725757696818732e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.239999999999999991e-01,0.000000000000000000e+00,1.959349942486116092e+01,-4.416722861702965020e+00,2.011012911238263090e+00
1.239999999999999991e-01,1.000000000000000000e+00,1.976742551306118401e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.250000000000000000e-01,0.000000000000000000e+00,9.690203516611294532e+00,2.003313706700152252e+01,1.749568551577898479e+00
1.250000000000000000e-01,1.000000000000000000e+00,9.244938942792616388e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.260000000000000009e-01,0.000000000000000000e+00,-6.772774762187882658e+00,1.201587971329348825e+01,2.525398208467185768e+00
1.260000000000000009e-01,1.000000000000000000e+00,4.008373533786016907e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.270000000000000018e-01,0.000000000000000000e+00,6.846681539003672157e+00,2.586183601200369253e+01,1.771878125723547859e+00
1.270000000000000018e-01,1.000000000000000000e+00,1.952365501458449515e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000027e-01,0.000000000000000000e+00,4.950362242235980759e+00,6.251522797310710367e+00,1.064458808822490443e+00
1.280000000000000027e-01,1.000000000000000000e+00,9.224599863968691693e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.290000000000000036e-01,0.000000000000000000e+00,-8.194360240022977138e+00,3.701576045967357231e+00,2.450428187382798662e+00
1.290000000000000036e-01,1.000000000000000000e+00,4.178625396761808730e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.300000000000000044e-01,0.000000000000000000e+00,2.365624982647520635e+00,1.147917613687475580e+00,2.789957598528615357e+00
1.300000000000000044e-01,1.000000000000000000e+00,2.154852657685382411e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000053e-01,0.000000000000000000e+00,4.371068369659012021e+00,1.819230693091484952e+01,3.888900879175410275e+00
1.310000000000000053e-01,1.000000000000000000e+00,9.283607724499040614e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.320000000000000062e-01,0.000000000000000000e+00,2.982778789054526669e+01,1.795034073451280676e+01,9.710249704002940074e-01
1.320000000000000062e-01,1.000000000000000000e+00,4.118193084537522708e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.330000000000000071e-01,0.000000000000000000e+00,6.858090506181868662e+00,1.450238418095380233e+01,2.636663949948019336e+00
1.330000000000000071e-01,1.000000000000000000e+00,1.936338971486333804e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000080e-01,0.000000000000000000e+00,1.718826960863446374e+01,2.961615155924073051e+01,7.953374559979607961e-01
1.340000000000000080e-01,1.000000000000000000e+00,9.014336585293479231e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.350000000000000089e-01,0.000000000000000000e+00,6.105593802095565792e-01,2.097787403631907210e+01,3.526857611500913592e+00
1.350000000000000089e-01,1.000000000000000000e+00,4.118935484407644054e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.360000000000000098e-01,0.000000000000000000e+00,1.342027163818157476e+01,1.105075638057362752e+01,2.284536847378295210e+00
1.360000000000000098e-01,1.000000000000000000e+00,1.899107894862470403e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000107e-01,0.000000000000000000e+00,1.266403254039873083e+01,1.987121677872744385e+01,1.378072519011725783e+00
1.370000000000000107e-01,1.000000000000000000e+00,9.196479908706643869e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.380000000000000115e-01,0.000000000000000000e+00,2.169758533981699955e+01,1.657871832772680420e+01,7.664340291454536658e-01
1.380000000000000115e-01,1.000000000000000000e+00,4.151076514638366888e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.390000000000000124e-01,0.000000000000000000e+00,7.094605510500986867e+00,4.058344292650700424e+01,1.930402741874019723e+00
1.390000000000000124e-01,1.000000000000000000e+00,2.043890363680847599e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000133e-01,0.000000000000000000e+00,2.015475425697240297e+01,1.354501984365401412e+01,2.351592422540925931e+00
1.400000000000000133e-01,1.000000000000000000e+00,9.089186915505958098e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.410000000000000142e-01,0.000000000000000000e+00,1.518338342754711690e+01,3.186878468609895521e+01,3.035559555117585795e+00
1.410000000000000142e-01,1.000000000000000000e+00,4.246144960699220405e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.420000000000000151e-01,0.000000000000000000e+00,-1.944820202619752081e+00,2.991145866976906120e+01,1.156697228534316224e+00
1.420000000000000151e-01,1.000000000000000000e+00,1.961583743453742557e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000160e-01,0.000000000000000000e+00,2.568254600729216719e+01,-1.497466244516437683e+01,2.797714874758852055e-01
1.430000000000000160e-01,1.000000000000000000e+00,9.119530590831158179e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.440000000000000169e-01,0.000000000000000000e+00,2.042167674666042387e+01,-1.939874588021322310e+01,1.523178905409249495e+00
1.440000000000000169e-01,1.000000000000000000e+00,4.061420460037743396e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.449999999999999900e-01,0.000000000000000000e+00,1.853274900019419036e+01,-1.556053952773329030e+01,1.304209409570428857e+00
1.449999999999999900e-01,1.000000000000000000e+00,1.888078505711768784e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.459999999999999909e-01,0.000000000000000000e+00,1.679610745546881390e+01,1.436335907184531191e+00,9.943465032270266679e-01
1.459999999999999909e-01,1.000000000000000000e+00,9.360214326906731230e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.469999999999999918e-01,0.000000000000000000e+00,2.820874825046544743e+01,9.228942827573705099e-01,2.654973892582228601e+00
1.469999999999999918e-01,1.000000000000000000e+00,4.144917400584207456e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.479999999999999927e-01,0.000000000000000000e+00,1.299135310348019701e+01,2.574718669961209017e-01,1.552482006609866572e+00
1.479999999999999927e-01,1.000000000000000000e+00,2.033517513221664075e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.489999999999999936e-01,0.000000000000000000e+00,2.842975166677703669e+01,1.787946113093985545e+00,2.174318049499941008e+00
1.489999999999999936e-01,1.000000000000000000e+00,9.116073644684956889e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.499999999999999944e-01,0.000000000000000000e+00,-8.311588389525239151e+00,-6.876906059224175749e+00,1.680688487544359067e+00
1.499999999999999944e-01,1.000000000000000000e+00,4.207895545307516016e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.509999999999999953e-01,0.000000000000000000e+00,-1.231948012449006669e+01,1.290047503574971088e+01,2.034388293121840441e+00
1.509999999999999953e-01,1.000000000000000000e+00,1.932921212010909784e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.519999999999999962e-01,0.000000000000000000e+00,5.458152731244860778e-01,-3.487022760254577136e+00,1.796420185588099461e+00
1.519999999999999962e-01,1.000000000000000000e+00,9.232063545109909342e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.529999999999999971e-01,0.000000000000000000e+00,-2.302298936761733472e+01,-5.605426139390340623e+00,3.319632628405362329e+00
1.529999999999999971e-01,1.000000000000000000e+00,4.086374195139443799e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.539999999999999980e-01,0.000000000000000000e+00,-3.758591899364116529e+00,9.904164554794974151e+00,3.023900317466555077e+00
1.539999999999999980e-01,1.000000000000000000e+00,1.707489683151309023e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.549999999999999989e-01,0.000000000000000000e+00,-9.535930718336313561e+00,-5.802131002512208369e+00,2.319583685335723899e+00
1.549999999999999989e-01,1.000000000000000000e+00,9.220103325627449919e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.559999999999999998e-01,0.000000000000000000e+00,1.632284746796847941e+01,2.245525398137196049e+01,2.008849670706958523e+00
1.559999999999999998e-01,1.000000000000000000e+00,4.095760988306732742e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.570000000000000007e-01,0.000000000000000000e+00,1.517293578221429229e+01,-5.175042556133689686e+00,1.057135936499934648e+00
1.570000000000000007e-01,1.000000000000000000e+00,2.103506893275861245e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000016e-01,0.000000000000000000e+00,1.798500750265780823e+01,3.075361194323912528e+00,6.960086325152570197e-01
1.580000000000000016e-01,1.000000000000000000e+00,9.123156610577484571e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.590000000000000024e-01,0.000000000000000000e+00,8.505900342844919138e+00,1.034996646037555834e+01,2.616757870149723164e+00
1.590000000000000024e-01,1.000000000000000000e+00,4.134795491028152270e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.600000000000000033e-01,0.000000000000000000e+00,-7.856830152176705440e+00,2.567458004900008461e+01,1.013243013924060687e+00
1.600000000000000033e-01,1.000000000000000000e+00,2.171351725992703408e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000042e-01,0.000000000000000000e+00,5.247021820635929146e+00,9.627106239395015308e+00,1.875749976292434340e+00
1.610000000000000042e-01,1.000000000000000000e+00,9.225358678675323176e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.620000000000000051e-01,0.000000000000000000e+00,3.689443087631040896e+00,1.106682735245856009e+01,2.349437511678774460e+00
1.620000000000000051e-01,1.000000000000000000e+00,4.395457341968874232e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.630000000000000060e-01,0.000000000000000000e+00,7.855974633619556613e+00,1.551332363788709756e+01,3.806415058404384322e-01
1.630000000000000060e-01,1.000000000000000000e+00,1.980056950599854915e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000069e-01,0.000000000000000000e+00,-6.447385371857130565e+00,1.823861591227061751e+01,2.602987487437721015e+00
1.640000000000000069e-01,1.000000000000000000e+00,9.136482504085218181e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.650000000000000078e-01,0.000000000000000000e+00,7.497800679345115071e+00,2.875071533455229300e+01,2.985365878898269543e+00
1.650000000000000078e-01,1.000000000000000000e+00,4.143386932959177216e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.660000000000000087e-01,0.000000000000000000e+00,3.238947059370606496e+01,2.406776134939947909e+00,8.782231338993172765e-01
1.660000000000000087e-01,1.000000000000000000e+00,1.947025233506910524e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000095e-01,0.000000000000000000e+00,2.013472789698642629e+01,1.602092376384909045e+01,4.011656802981566905e+00
1.670000000000000095e-01,1.000000000000000000e+00,9.169456758391974915e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.680000000000000104e-01,0.000000000000000000e+00,1.496673294185927183e+01,1.851067809109985873e+01,2.206560551168747608e+00
1.680000000000000104e-01,1.000000000000000000e+00,4.089638702632986167e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.690000000000000113e-01,0.000000000000000000e+00,2.819013169516039241e+01,1.735476477455336664e+01,-1.287639758617501462e+00
1.690000000000000113e-01,1.000000000000000000e+00,2.023841796423838701e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000122e-01,0.000000000000000000e+00,1.069384943157067980e+01,1.477572807243008768e+01,2.313113963971066056e+00
1.700000000000000122e-01,1.000000000000000000e+00,9.250216830141881985e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.710000000000000131e-01,0.000000000000000000e+00,1.466409965820136918e+01,2.472094210784890578e+01,2.123732138902894917e+00
1.710000000000000131e-01,1.000000000000000000e+00,3.985089676750359899e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.720000000000000140e-01,0.000000000000000000e+00,1.226405516120343719e+01,-2.164355540690416468e+00,2.840987629549526883e+00
1.720000000000000140e-01,1.000000000000000000e+00,1.959397740249515607e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000149e-01,0.000000000000000000e+00,1.078567960693438010e+01,-2.596513274352589384e+00,1.503222244008675546e+00
1.730000000000000149e-01,1.000000000000000000e+00,9.043286990376928713e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.740000000000000158e-01,0.000000000000000000e+00,2.031741995710313731e+01,-1.215290624202641290e+01,2.377267842124845210e+00
1.740000000000000158e-01,1.000000000000000000e+00,4.176972485844880367e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.750000000000000167e-01,0.000000000000000000e+00,1.741419372250709685e+01,5.312672222472818007e+00,3.179825279715002395e+00
1.750000000000000167e-01,1.000000000000000000e+00,2.046622580480875797e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.759999999999999898e-01,0.000000000000000000e+00,1.068955408647483729e+01,1.271702966078733610e+01,2.272515506514040329e+00
1.759999999999999898e-01,1.000000000000000000e+00,9.142577178493230861e+01,2.000000000000000000e+01,9.000000000000000000e+01
1.769999999999999907e-01,0.000000000000000000e+00,3.336720657989405314e+00,8.438738562200605031e+00,2.122020715464941087e+00
1.769999999999999907e-01,1.000000000000000000e+00,4.245373702810371697e+01,-1.000000000000000000e+01,4.000000000000000000e+01
1.779999999999999916e-01,0.000000000000000000e+00,-1.638852974726825451e+00,1.864258582854580482e+01,1.259680950713142122e+00
1.779999999999999916e-01,1.000000000000000000e+00,2.044475025786211475e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.789999999999999925e-01,0.000000000000000000e+00,3.388228803472575823e+00,-1.085465269839516189e+00,8.018645751111004305e-01
